DATE,TIME,当日実績(万kW)
2021/04/02,00:00,71
2021/04/02,01:00,68
2021/04/02,02:00,69
2021/04/02,03:00,72
2021/04/02,04:00,72
2021/04/02,05:00,71
2021/04/02,06:00,72
2021/04/02,07:00,79
2021/04/02,08:00,88
2021/04/02,09:00,94
2021/04/02,10:00,96
2021/04/02,11:00,96
2021/04/02,12:00,99
2021/04/02,13:00,101
2021/04/02,14:00,102
2021/04/02,15:00,100
2021/04/02,16:00,99
2021/04/02,17:00,98
2021/04/02,18:00,97
2021/04/02,19:00,94
2021/04/02,20:00,91
2021/04/02,21:00,85
2021/04/02,22:00,81
2021/04/02,23:00,78
