DATE,TIME,当日実績(万kW)
2020/05/26,00:00,76
2020/05/26,01:00,73
2020/05/26,02:00,73
2020/05/26,03:00,75
2020/05/26,04:00,76
2020/05/26,05:00,74
2020/05/26,06:00,75
2020/05/26,07:00,81
2020/05/26,08:00,91
2020/05/26,09:00,98
2020/05/26,10:00,102
2020/05/26,11:00,104
2020/05/26,12:00,105
2020/05/26,13:00,108
2020/05/26,14:00,110
2020/05/26,15:00,111
2020/05/26,16:00,106
2020/05/26,17:00,103
2020/05/26,18:00,102
2020/05/26,19:00,103
2020/05/26,20:00,101
2020/05/26,21:00,96
2020/05/26,22:00,93
2020/05/26,23:00,88
