DATE,TIME,当日実績(万kW)
2023/01/16,00:00,67
2023/01/16,01:00,65
2023/01/16,02:00,67
2023/01/16,03:00,70
2023/01/16,04:00,71
2023/01/16,05:00,70
2023/01/16,06:00,72
2023/01/16,07:00,77
2023/01/16,08:00,81
2023/01/16,09:00,84
2023/01/16,10:00,84
2023/01/16,11:00,83
2023/01/16,12:00,80
2023/01/16,13:00,82
2023/01/16,14:00,83
2023/01/16,15:00,84
2023/01/16,16:00,85
2023/01/16,17:00,87
2023/01/16,18:00,91
2023/01/16,19:00,90
2023/01/16,20:00,87
2023/01/16,21:00,82
2023/01/16,22:00,80
2023/01/16,23:00,76
