DATE,TIME,当日実績(万kW)
2021/04/11,00:00,67
2021/04/11,01:00,65
2021/04/11,02:00,66
2021/04/11,03:00,70
2021/04/11,04:00,70
2021/04/11,05:00,68
2021/04/11,06:00,64
2021/04/11,07:00,66
2021/04/11,08:00,72
2021/04/11,09:00,77
2021/04/11,10:00,79
2021/04/11,11:00,78
2021/04/11,12:00,80
2021/04/11,13:00,80
2021/04/11,14:00,81
2021/04/11,15:00,80
2021/04/11,16:00,80
2021/04/11,17:00,82
2021/04/11,18:00,84
2021/04/11,19:00,87
2021/04/11,20:00,85
2021/04/11,21:00,80
2021/04/11,22:00,74
2021/04/11,23:00,70
