DATE,TIME,当日実績(万kW)
2022/08/24,00:00,114
2022/08/24,01:00,107
2022/08/24,02:00,106
2022/08/24,03:00,105
2022/08/24,04:00,104
2022/08/24,05:00,106
2022/08/24,06:00,108
2022/08/24,07:00,120
2022/08/24,08:00,137
2022/08/24,09:00,149
2022/08/24,10:00,155
2022/08/24,11:00,157
2022/08/24,12:00,157
2022/08/24,13:00,159
2022/08/24,14:00,159
2022/08/24,15:00,158
2022/08/24,16:00,157
2022/08/24,17:00,152
2022/08/24,18:00,149
2022/08/24,19:00,149
2022/08/24,20:00,145
2022/08/24,21:00,136
2022/08/24,22:00,128
2022/08/24,23:00,119
