DATE,TIME,当日実績(万kW)
2021/02/23,00:00,63
2021/02/23,01:00,61
2021/02/23,02:00,64
2021/02/23,03:00,66
2021/02/23,04:00,67
2021/02/23,05:00,64
2021/02/23,06:00,64
2021/02/23,07:00,68
2021/02/23,08:00,74
2021/02/23,09:00,78
2021/02/23,10:00,78
2021/02/23,11:00,78
2021/02/23,12:00,77
2021/02/23,13:00,80
2021/02/23,14:00,82
2021/02/23,15:00,81
2021/02/23,16:00,78
2021/02/23,17:00,78
2021/02/23,18:00,83
2021/02/23,19:00,84
2021/02/23,20:00,80
2021/02/23,21:00,75
2021/02/23,22:00,70
2021/02/23,23:00,66
