DATE,TIME,当日実績(万kW)
2020/03/18,00:00,64
2020/03/18,01:00,62
2020/03/18,02:00,64
2020/03/18,03:00,67
2020/03/18,04:00,67
2020/03/18,05:00,66
2020/03/18,06:00,68
2020/03/18,07:00,74
2020/03/18,08:00,79
2020/03/18,09:00,81
2020/03/18,10:00,82
2020/03/18,11:00,81
2020/03/18,12:00,80
2020/03/18,13:00,82
2020/03/18,14:00,82
2020/03/18,15:00,83
2020/03/18,16:00,84
2020/03/18,17:00,83
2020/03/18,18:00,86
2020/03/18,19:00,87
2020/03/18,20:00,85
2020/03/18,21:00,80
2020/03/18,22:00,74
2020/03/18,23:00,69
