DATE,TIME,当日実績(万kW)
2023/05/24,00:00,69
2023/05/24,01:00,66
2023/05/24,02:00,66
2023/05/24,03:00,69
2023/05/24,04:00,70
2023/05/24,05:00,71
2023/05/24,06:00,71
2023/05/24,07:00,77
2023/05/24,08:00,85
2023/05/24,09:00,91
2023/05/24,10:00,93
2023/05/24,11:00,97
2023/05/24,12:00,95
2023/05/24,13:00,97
2023/05/24,14:00,98
2023/05/24,15:00,97
2023/05/24,16:00,96
2023/05/24,17:00,95
2023/05/24,18:00,92
2023/05/24,19:00,92
2023/05/24,20:00,91
2023/05/24,21:00,85
2023/05/24,22:00,81
2023/05/24,23:00,76
