DATE,TIME,当日実績(万kW)
2020/05/27,00:00,82
2020/05/27,01:00,79
2020/05/27,02:00,80
2020/05/27,03:00,81
2020/05/27,04:00,82
2020/05/27,05:00,82
2020/05/27,06:00,84
2020/05/27,07:00,93
2020/05/27,08:00,103
2020/05/27,09:00,112
2020/05/27,10:00,115
2020/05/27,11:00,116
2020/05/27,12:00,112
2020/05/27,13:00,112
2020/05/27,14:00,110
2020/05/27,15:00,106
2020/05/27,16:00,104
2020/05/27,17:00,102
2020/05/27,18:00,102
2020/05/27,19:00,103
2020/05/27,20:00,100
2020/05/27,21:00,95
2020/05/27,22:00,89
2020/05/27,23:00,83
