DATE,TIME,当日実績(万kW)
2022/01/18,00:00,73
2022/01/18,01:00,72
2022/01/18,02:00,74
2022/01/18,03:00,76
2022/01/18,04:00,77
2022/01/18,05:00,76
2022/01/18,06:00,78
2022/01/18,07:00,84
2022/01/18,08:00,87
2022/01/18,09:00,90
2022/01/18,10:00,89
2022/01/18,11:00,89
2022/01/18,12:00,87
2022/01/18,13:00,88
2022/01/18,14:00,89
2022/01/18,15:00,92
2022/01/18,16:00,93
2022/01/18,17:00,94
2022/01/18,18:00,99
2022/01/18,19:00,98
2022/01/18,20:00,95
2022/01/18,21:00,89
2022/01/18,22:00,82
2022/01/18,23:00,74
