DATE,TIME,当日実績(万kW)
2020/03/23,00:00,68
2020/03/23,01:00,65
2020/03/23,02:00,67
2020/03/23,03:00,69
2020/03/23,04:00,70
2020/03/23,05:00,68
2020/03/23,06:00,70
2020/03/23,07:00,76
2020/03/23,08:00,83
2020/03/23,09:00,87
2020/03/23,10:00,88
2020/03/23,11:00,89
2020/03/23,12:00,90
2020/03/23,13:00,90
2020/03/23,14:00,92
2020/03/23,15:00,92
2020/03/23,16:00,91
2020/03/23,17:00,88
2020/03/23,18:00,89
2020/03/23,19:00,90
2020/03/23,20:00,86
2020/03/23,21:00,82
2020/03/23,22:00,78
2020/03/23,23:00,72
