DATE,TIME,当日実績(万kW)
2021/03/12,00:00,63
2021/03/12,01:00,62
2021/03/12,02:00,63
2021/03/12,03:00,66
2021/03/12,04:00,67
2021/03/12,05:00,66
2021/03/12,06:00,68
2021/03/12,07:00,73
2021/03/12,08:00,78
2021/03/12,09:00,84
2021/03/12,10:00,87
2021/03/12,11:00,87
2021/03/12,12:00,83
2021/03/12,13:00,85
2021/03/12,14:00,85
2021/03/12,15:00,84
2021/03/12,16:00,84
2021/03/12,17:00,84
2021/03/12,18:00,85
2021/03/12,19:00,85
2021/03/12,20:00,82
2021/03/12,21:00,78
2021/03/12,22:00,74
2021/03/12,23:00,70
