DATE,TIME,当日実績(万kW)
2021/05/23,00:00,82
2021/05/23,01:00,79
2021/05/23,02:00,79
2021/05/23,03:00,80
2021/05/23,04:00,81
2021/05/23,05:00,81
2021/05/23,06:00,79
2021/05/23,07:00,84
2021/05/23,08:00,92
2021/05/23,09:00,104
2021/05/23,10:00,111
2021/05/23,11:00,115
2021/05/23,12:00,108
2021/05/23,13:00,110
2021/05/23,14:00,107
2021/05/23,15:00,104
2021/05/23,16:00,105
2021/05/23,17:00,107
2021/05/23,18:00,110
2021/05/23,19:00,113
2021/05/23,20:00,110
2021/05/23,21:00,104
2021/05/23,22:00,98
2021/05/23,23:00,92
