DATE,TIME,当日実績(万kW)
2021/04/27,00:00,63
2021/04/27,01:00,61
2021/04/27,02:00,62
2021/04/27,03:00,65
2021/04/27,04:00,67
2021/04/27,05:00,66
2021/04/27,06:00,68
2021/04/27,07:00,71
2021/04/27,08:00,78
2021/04/27,09:00,83
2021/04/27,10:00,86
2021/04/27,11:00,86
2021/04/27,12:00,87
2021/04/27,13:00,88
2021/04/27,14:00,86
2021/04/27,15:00,85
2021/04/27,16:00,84
2021/04/27,17:00,84
2021/04/27,18:00,83
2021/04/27,19:00,86
2021/04/27,20:00,82
2021/04/27,21:00,78
2021/04/27,22:00,72
2021/04/27,23:00,67
