DATE,TIME,当日実績(万kW)
2021/03/27,00:00,67
2021/03/27,01:00,65
2021/03/27,02:00,66
2021/03/27,03:00,69
2021/03/27,04:00,69
2021/03/27,05:00,67
2021/03/27,06:00,66
2021/03/27,07:00,70
2021/03/27,08:00,75
2021/03/27,09:00,81
2021/03/27,10:00,84
2021/03/27,11:00,85
2021/03/27,12:00,87
2021/03/27,13:00,89
2021/03/27,14:00,85
2021/03/27,15:00,85
2021/03/27,16:00,86
2021/03/27,17:00,84
2021/03/27,18:00,88
2021/03/27,19:00,90
2021/03/27,20:00,88
2021/03/27,21:00,84
2021/03/27,22:00,78
2021/03/27,23:00,74
