DATE,TIME,当日実績(万kW)
2021/08/06,00:00,90
2021/08/06,01:00,87
2021/08/06,02:00,86
2021/08/06,03:00,87
2021/08/06,04:00,87
2021/08/06,05:00,88
2021/08/06,06:00,90
2021/08/06,07:00,102
2021/08/06,08:00,118
2021/08/06,09:00,130
2021/08/06,10:00,136
2021/08/06,11:00,141
2021/08/06,12:00,142
2021/08/06,13:00,136
2021/08/06,14:00,133
2021/08/06,15:00,135
2021/08/06,16:00,132
2021/08/06,17:00,127
2021/08/06,18:00,125
2021/08/06,19:00,125
2021/08/06,20:00,120
2021/08/06,21:00,113
2021/08/06,22:00,109
2021/08/06,23:00,104
