DATE,TIME,当日実績(万kW)
2021/01/04,00:00,66
2021/01/04,01:00,64
2021/01/04,02:00,66
2021/01/04,03:00,68
2021/01/04,04:00,68
2021/01/04,05:00,66
2021/01/04,06:00,67
2021/01/04,07:00,73
2021/01/04,08:00,78
2021/01/04,09:00,80
2021/01/04,10:00,83
2021/01/04,11:00,82
2021/01/04,12:00,80
2021/01/04,13:00,82
2021/01/04,14:00,82
2021/01/04,15:00,83
2021/01/04,16:00,85
2021/01/04,17:00,87
2021/01/04,18:00,91
2021/01/04,19:00,90
2021/01/04,20:00,87
2021/01/04,21:00,83
2021/01/04,22:00,77
2021/01/04,23:00,72
