DATE,TIME,当日実績(万kW)
2021/08/24,00:00,95
2021/08/24,01:00,91
2021/08/24,02:00,90
2021/08/24,03:00,90
2021/08/24,04:00,90
2021/08/24,05:00,91
2021/08/24,06:00,94
2021/08/24,07:00,105
2021/08/24,08:00,123
2021/08/24,09:00,135
2021/08/24,10:00,139
2021/08/24,11:00,139
2021/08/24,12:00,136
2021/08/24,13:00,137
2021/08/24,14:00,140
2021/08/24,15:00,141
2021/08/24,16:00,140
2021/08/24,17:00,135
2021/08/24,18:00,131
2021/08/24,19:00,130
2021/08/24,20:00,124
2021/08/24,21:00,117
2021/08/24,22:00,110
2021/08/24,23:00,103
