DATE,TIME,当日実績(万kW)
2022/06/06,00:00,91
2022/06/06,01:00,88
2022/06/06,02:00,88
2022/06/06,03:00,89
2022/06/06,04:00,90
2022/06/06,05:00,91
2022/06/06,06:00,95
2022/06/06,07:00,105
2022/06/06,08:00,118
2022/06/06,09:00,125
2022/06/06,10:00,125
2022/06/06,11:00,124
2022/06/06,12:00,119
2022/06/06,13:00,117
2022/06/06,14:00,116
2022/06/06,15:00,113
2022/06/06,16:00,113
2022/06/06,17:00,109
2022/06/06,18:00,107
2022/06/06,19:00,106
2022/06/06,20:00,103
2022/06/06,21:00,96
2022/06/06,22:00,91
2022/06/06,23:00,85
