DATE,TIME,当日実績(万kW)
2020/07/27,00:00,97
2020/07/27,01:00,92
2020/07/27,02:00,91
2020/07/27,03:00,90
2020/07/27,04:00,91
2020/07/27,05:00,93
2020/07/27,06:00,96
2020/07/27,07:00,105
2020/07/27,08:00,123
2020/07/27,09:00,134
2020/07/27,10:00,137
2020/07/27,11:00,139
2020/07/27,12:00,140
2020/07/27,13:00,139
2020/07/27,14:00,140
2020/07/27,15:00,141
2020/07/27,16:00,138
2020/07/27,17:00,138
2020/07/27,18:00,135
2020/07/27,19:00,135
2020/07/27,20:00,132
2020/07/27,21:00,124
2020/07/27,22:00,115
2020/07/27,23:00,107
