DATE,TIME,当日実績(万kW)
2022/01/11,00:00,64
2022/01/11,01:00,62
2022/01/11,02:00,64
2022/01/11,03:00,67
2022/01/11,04:00,68
2022/01/11,05:00,67
2022/01/11,06:00,69
2022/01/11,07:00,75
2022/01/11,08:00,81
2022/01/11,09:00,86
2022/01/11,10:00,86
2022/01/11,11:00,87
2022/01/11,12:00,86
2022/01/11,13:00,86
2022/01/11,14:00,86
2022/01/11,15:00,85
2022/01/11,16:00,86
2022/01/11,17:00,88
2022/01/11,18:00,93
2022/01/11,19:00,93
2022/01/11,20:00,90
2022/01/11,21:00,85
2022/01/11,22:00,79
2022/01/11,23:00,74
