DATE,TIME,当日実績(万kW)
2019/09/16,00:00,92
2019/09/16,01:00,88
2019/09/16,02:00,87
2019/09/16,03:00,87
2019/09/16,04:00,87
2019/09/16,05:00,87
2019/09/16,06:00,87
2019/09/16,07:00,93
2019/09/16,08:00,104
2019/09/16,09:00,112
2019/09/16,10:00,117
2019/09/16,11:00,120
2019/09/16,12:00,122
2019/09/16,13:00,123
2019/09/16,14:00,123
2019/09/16,15:00,124
2019/09/16,16:00,121
2019/09/16,17:00,119
2019/09/16,18:00,122
2019/09/16,19:00,125
2019/09/16,20:00,123
2019/09/16,21:00,118
2019/09/16,22:00,111
2019/09/16,23:00,103
