DATE,TIME,当日実績(万kW)
2023/09/13,00:00,101
2023/09/13,01:00,95
2023/09/13,02:00,95
2023/09/13,03:00,95
2023/09/13,04:00,94
2023/09/13,05:00,97
2023/09/13,06:00,100
2023/09/13,07:00,110
2023/09/13,08:00,126
2023/09/13,09:00,136
2023/09/13,10:00,141
2023/09/13,11:00,142
2023/09/13,12:00,143
2023/09/13,13:00,143
2023/09/13,14:00,145
2023/09/13,15:00,140
2023/09/13,16:00,140
2023/09/13,17:00,135
2023/09/13,18:00,133
2023/09/13,19:00,133
2023/09/13,20:00,129
2023/09/13,21:00,120
2023/09/13,22:00,114
2023/09/13,23:00,106
