DATE,TIME,当日実績(万kW)
2022/10/13,00:00,75
2022/10/13,01:00,72
2022/10/13,02:00,72
2022/10/13,03:00,74
2022/10/13,04:00,75
2022/10/13,05:00,77
2022/10/13,06:00,79
2022/10/13,07:00,86
2022/10/13,08:00,98
2022/10/13,09:00,108
2022/10/13,10:00,110
2022/10/13,11:00,110
2022/10/13,12:00,112
2022/10/13,13:00,116
2022/10/13,14:00,114
2022/10/13,15:00,116
2022/10/13,16:00,113
2022/10/13,17:00,110
2022/10/13,18:00,111
2022/10/13,19:00,110
2022/10/13,20:00,106
2022/10/13,21:00,100
2022/10/13,22:00,94
2022/10/13,23:00,88
