DATE,TIME,当日実績(万kW)
2023/01/15,00:00,71
2023/01/15,01:00,68
2023/01/15,02:00,68
2023/01/15,03:00,71
2023/01/15,04:00,72
2023/01/15,05:00,69
2023/01/15,06:00,67
2023/01/15,07:00,70
2023/01/15,08:00,76
2023/01/15,09:00,80
2023/01/15,10:00,81
2023/01/15,11:00,81
2023/01/15,12:00,84
2023/01/15,13:00,82
2023/01/15,14:00,79
2023/01/15,15:00,80
2023/01/15,16:00,81
2023/01/15,17:00,84
2023/01/15,18:00,88
2023/01/15,19:00,87
2023/01/15,20:00,84
2023/01/15,21:00,80
2023/01/15,22:00,75
2023/01/15,23:00,71
