DATE,TIME,当日実績(万kW)
2021/03/21,00:00,70
2021/03/21,01:00,67
2021/03/21,02:00,68
2021/03/21,03:00,70
2021/03/21,04:00,71
2021/03/21,05:00,68
2021/03/21,06:00,66
2021/03/21,07:00,68
2021/03/21,08:00,73
2021/03/21,09:00,76
2021/03/21,10:00,78
2021/03/21,11:00,77
2021/03/21,12:00,77
2021/03/21,13:00,77
2021/03/21,14:00,78
2021/03/21,15:00,78
2021/03/21,16:00,79
2021/03/21,17:00,81
2021/03/21,18:00,84
2021/03/21,19:00,84
2021/03/21,20:00,82
2021/03/21,21:00,78
2021/03/21,22:00,72
2021/03/21,23:00,68
