DATE,TIME,当日実績(万kW)
2021/04/21,00:00,66
2021/04/21,01:00,64
2021/04/21,02:00,66
2021/04/21,03:00,69
2021/04/21,04:00,68
2021/04/21,05:00,67
2021/04/21,06:00,67
2021/04/21,07:00,73
2021/04/21,08:00,79
2021/04/21,09:00,83
2021/04/21,10:00,83
2021/04/21,11:00,85
2021/04/21,12:00,83
2021/04/21,13:00,82
2021/04/21,14:00,83
2021/04/21,15:00,85
2021/04/21,16:00,86
2021/04/21,17:00,84
2021/04/21,18:00,86
2021/04/21,19:00,87
2021/04/21,20:00,83
2021/04/21,21:00,79
2021/04/21,22:00,73
2021/04/21,23:00,69
