DATE,TIME,当日実績(万kW)
2021/10/20,00:00,71
2021/10/20,01:00,68
2021/10/20,02:00,68
2021/10/20,03:00,71
2021/10/20,04:00,72
2021/10/20,05:00,73
2021/10/20,06:00,74
2021/10/20,07:00,80
2021/10/20,08:00,87
2021/10/20,09:00,93
2021/10/20,10:00,98
2021/10/20,11:00,98
2021/10/20,12:00,100
2021/10/20,13:00,102
2021/10/20,14:00,103
2021/10/20,15:00,101
2021/10/20,16:00,98
2021/10/20,17:00,96
2021/10/20,18:00,98
2021/10/20,19:00,95
2021/10/20,20:00,91
2021/10/20,21:00,86
2021/10/20,22:00,80
2021/10/20,23:00,77
