DATE,TIME,当日実績(万kW)
2020/07/07,00:00,107
2020/07/07,01:00,102
2020/07/07,02:00,100
2020/07/07,03:00,100
2020/07/07,04:00,99
2020/07/07,05:00,99
2020/07/07,06:00,103
2020/07/07,07:00,114
2020/07/07,08:00,131
2020/07/07,09:00,139
2020/07/07,10:00,144
2020/07/07,11:00,146
2020/07/07,12:00,145
2020/07/07,13:00,145
2020/07/07,14:00,147
2020/07/07,15:00,148
2020/07/07,16:00,147
2020/07/07,17:00,143
2020/07/07,18:00,139
2020/07/07,19:00,139
2020/07/07,20:00,137
2020/07/07,21:00,130
2020/07/07,22:00,123
2020/07/07,23:00,116
