DATE,TIME,当日実績(万kW)
2022/02/21,00:00,74
2022/02/21,01:00,73
2022/02/21,02:00,74
2022/02/21,03:00,77
2022/02/21,04:00,77
2022/02/21,05:00,76
2022/02/21,06:00,78
2022/02/21,07:00,85
2022/02/21,08:00,90
2022/02/21,09:00,92
2022/02/21,10:00,92
2022/02/21,11:00,89
2022/02/21,12:00,88
2022/02/21,13:00,91
2022/02/21,14:00,92
2022/02/21,15:00,92
2022/02/21,16:00,93
2022/02/21,17:00,95
2022/02/21,18:00,100
2022/02/21,19:00,102
2022/02/21,20:00,100
2022/02/21,21:00,94
2022/02/21,22:00,87
2022/02/21,23:00,81
