DATE,TIME,当日実績(万kW)
2022/11/20,00:00,76
2022/11/20,01:00,73
2022/11/20,02:00,73
2022/11/20,03:00,74
2022/11/20,04:00,75
2022/11/20,05:00,74
2022/11/20,06:00,72
2022/11/20,07:00,74
2022/11/20,08:00,81
2022/11/20,09:00,87
2022/11/20,10:00,94
2022/11/20,11:00,96
2022/11/20,12:00,97
2022/11/20,13:00,98
2022/11/20,14:00,97
2022/11/20,15:00,96
2022/11/20,16:00,94
2022/11/20,17:00,95
2022/11/20,18:00,98
2022/11/20,19:00,98
2022/11/20,20:00,95
2022/11/20,21:00,89
2022/11/20,22:00,85
2022/11/20,23:00,80
