DATE,TIME,当日実績(万kW)
2020/01/08,00:00,69
2020/01/08,01:00,68
2020/01/08,02:00,69
2020/01/08,03:00,72
2020/01/08,04:00,72
2020/01/08,05:00,72
2020/01/08,06:00,74
2020/01/08,07:00,77
2020/01/08,08:00,83
2020/01/08,09:00,88
2020/01/08,10:00,87
2020/01/08,11:00,86
2020/01/08,12:00,81
2020/01/08,13:00,83
2020/01/08,14:00,84
2020/01/08,15:00,83
2020/01/08,16:00,83
2020/01/08,17:00,82
2020/01/08,18:00,87
2020/01/08,19:00,87
2020/01/08,20:00,84
2020/01/08,21:00,80
2020/01/08,22:00,75
2020/01/08,23:00,70
