DATE,TIME,当日実績(万kW)
2022/08/04,00:00,97
2022/08/04,01:00,92
2022/08/04,02:00,91
2022/08/04,03:00,91
2022/08/04,04:00,91
2022/08/04,05:00,92
2022/08/04,06:00,95
2022/08/04,07:00,108
2022/08/04,08:00,125
2022/08/04,09:00,137
2022/08/04,10:00,142
2022/08/04,11:00,144
2022/08/04,12:00,145
2022/08/04,13:00,145
2022/08/04,14:00,147
2022/08/04,15:00,148
2022/08/04,16:00,145
2022/08/04,17:00,142
2022/08/04,18:00,138
2022/08/04,19:00,138
2022/08/04,20:00,134
2022/08/04,21:00,126
2022/08/04,22:00,118
2022/08/04,23:00,110
