DATE,TIME,当日実績(万kW)
2022/06/29,00:00,101
2022/06/29,01:00,96
2022/06/29,02:00,95
2022/06/29,03:00,95
2022/06/29,04:00,95
2022/06/29,05:00,96
2022/06/29,06:00,100
2022/06/29,07:00,112
2022/06/29,08:00,126
2022/06/29,09:00,134
2022/06/29,10:00,139
2022/06/29,11:00,141
2022/06/29,12:00,141
2022/06/29,13:00,143
2022/06/29,14:00,144
2022/06/29,15:00,145
2022/06/29,16:00,144
2022/06/29,17:00,139
2022/06/29,18:00,135
2022/06/29,19:00,133
2022/06/29,20:00,131
2022/06/29,21:00,123
2022/06/29,22:00,116
2022/06/29,23:00,108
