DATE,TIME,当日実績(万kW)
2023/06/12,00:00,91
2023/06/12,01:00,87
2023/06/12,02:00,86
2023/06/12,03:00,87
2023/06/12,04:00,88
2023/06/12,05:00,89
2023/06/12,06:00,92
2023/06/12,07:00,101
2023/06/12,08:00,114
2023/06/12,09:00,121
2023/06/12,10:00,124
2023/06/12,11:00,124
2023/06/12,12:00,119
2023/06/12,13:00,118
2023/06/12,14:00,120
2023/06/12,15:00,116
2023/06/12,16:00,113
2023/06/12,17:00,111
2023/06/12,18:00,111
2023/06/12,19:00,111
2023/06/12,20:00,109
2023/06/12,21:00,103
2023/06/12,22:00,101
2023/06/12,23:00,95
