DATE,TIME,当日実績(万kW)
2020/12/01,00:00,64
2020/12/01,01:00,63
2020/12/01,02:00,64
2020/12/01,03:00,67
2020/12/01,04:00,68
2020/12/01,05:00,68
2020/12/01,06:00,70
2020/12/01,07:00,76
2020/12/01,08:00,83
2020/12/01,09:00,85
2020/12/01,10:00,86
2020/12/01,11:00,85
2020/12/01,12:00,83
2020/12/01,13:00,85
2020/12/01,14:00,85
2020/12/01,15:00,87
2020/12/01,16:00,86
2020/12/01,17:00,86
2020/12/01,18:00,89
2020/12/01,19:00,87
2020/12/01,20:00,84
2020/12/01,21:00,79
2020/12/01,22:00,74
2020/12/01,23:00,70
