DATE,TIME,当日実績(万kW)
2023/05/26,00:00,72
2023/05/26,01:00,69
2023/05/26,02:00,69
2023/05/26,03:00,72
2023/05/26,04:00,72
2023/05/26,05:00,73
2023/05/26,06:00,74
2023/05/26,07:00,81
2023/05/26,08:00,90
2023/05/26,09:00,97
2023/05/26,10:00,101
2023/05/26,11:00,103
2023/05/26,12:00,104
2023/05/26,13:00,104
2023/05/26,14:00,103
2023/05/26,15:00,102
2023/05/26,16:00,102
2023/05/26,17:00,99
2023/05/26,18:00,96
2023/05/26,19:00,96
2023/05/26,20:00,94
2023/05/26,21:00,88
2023/05/26,22:00,83
2023/05/26,23:00,78
