DATE,TIME,当日実績(万kW)
2020/06/10,00:00,78
2020/06/10,01:00,75
2020/06/10,02:00,75
2020/06/10,03:00,77
2020/06/10,04:00,78
2020/06/10,05:00,78
2020/06/10,06:00,79
2020/06/10,07:00,87
2020/06/10,08:00,102
2020/06/10,09:00,111
2020/06/10,10:00,116
2020/06/10,11:00,119
2020/06/10,12:00,119
2020/06/10,13:00,126
2020/06/10,14:00,128
2020/06/10,15:00,114
2020/06/10,16:00,112
2020/06/10,17:00,109
2020/06/10,18:00,110
2020/06/10,19:00,112
2020/06/10,20:00,110
2020/06/10,21:00,106
2020/06/10,22:00,100
2020/06/10,23:00,93
