DATE,TIME,当日実績(万kW)
2021/02/28,00:00,63
2021/02/28,01:00,61
2021/02/28,02:00,63
2021/02/28,03:00,66
2021/02/28,04:00,66
2021/02/28,05:00,63
2021/02/28,06:00,61
2021/02/28,07:00,64
2021/02/28,08:00,69
2021/02/28,09:00,74
2021/02/28,10:00,76
2021/02/28,11:00,76
2021/02/28,12:00,76
2021/02/28,13:00,79
2021/02/28,14:00,78
2021/02/28,15:00,77
2021/02/28,16:00,78
2021/02/28,17:00,79
2021/02/28,18:00,83
2021/02/28,19:00,84
2021/02/28,20:00,80
2021/02/28,21:00,76
2021/02/28,22:00,71
2021/02/28,23:00,67
