DATE,TIME,当日実績(万kW)
2022/02/22,00:00,75
2022/02/22,01:00,73
2022/02/22,02:00,75
2022/02/22,03:00,77
2022/02/22,04:00,77
2022/02/22,05:00,76
2022/02/22,06:00,80
2022/02/22,07:00,86
2022/02/22,08:00,89
2022/02/22,09:00,91
2022/02/22,10:00,89
2022/02/22,11:00,88
2022/02/22,12:00,87
2022/02/22,13:00,88
2022/02/22,14:00,88
2022/02/22,15:00,90
2022/02/22,16:00,92
2022/02/22,17:00,93
2022/02/22,18:00,96
2022/02/22,19:00,97
2022/02/22,20:00,94
2022/02/22,21:00,89
2022/02/22,22:00,82
2022/02/22,23:00,77
