DATE,TIME,当日実績(万kW)
2020/10/20,00:00,80
2020/10/20,01:00,77
2020/10/20,02:00,77
2020/10/20,03:00,78
2020/10/20,04:00,78
2020/10/20,05:00,79
2020/10/20,06:00,82
2020/10/20,07:00,90
2020/10/20,08:00,104
2020/10/20,09:00,113
2020/10/20,10:00,116
2020/10/20,11:00,119
2020/10/20,12:00,120
2020/10/20,13:00,121
2020/10/20,14:00,122
2020/10/20,15:00,119
2020/10/20,16:00,116
2020/10/20,17:00,111
2020/10/20,18:00,112
2020/10/20,19:00,110
2020/10/20,20:00,106
2020/10/20,21:00,100
2020/10/20,22:00,94
2020/10/20,23:00,88
