DATE,TIME,当日実績(万kW)
2021/05/04,00:00,67
2021/05/04,01:00,65
2021/05/04,02:00,65
2021/05/04,03:00,67
2021/05/04,04:00,68
2021/05/04,05:00,67
2021/05/04,06:00,63
2021/05/04,07:00,67
2021/05/04,08:00,72
2021/05/04,09:00,76
2021/05/04,10:00,78
2021/05/04,11:00,79
2021/05/04,12:00,77
2021/05/04,13:00,81
2021/05/04,14:00,80
2021/05/04,15:00,79
2021/05/04,16:00,80
2021/05/04,17:00,82
2021/05/04,18:00,84
2021/05/04,19:00,87
2021/05/04,20:00,85
2021/05/04,21:00,80
2021/05/04,22:00,76
2021/05/04,23:00,71
