DATE,TIME,当日実績(万kW)
2019/11/06,00:00,72
2019/11/06,01:00,69
2019/11/06,02:00,70
2019/11/06,03:00,71
2019/11/06,04:00,72
2019/11/06,05:00,73
2019/11/06,06:00,75
2019/11/06,07:00,79
2019/11/06,08:00,85
2019/11/06,09:00,91
2019/11/06,10:00,94
2019/11/06,11:00,97
2019/11/06,12:00,96
2019/11/06,13:00,99
2019/11/06,14:00,100
2019/11/06,15:00,100
2019/11/06,16:00,99
2019/11/06,17:00,96
2019/11/06,18:00,99
2019/11/06,19:00,97
2019/11/06,20:00,93
2019/11/06,21:00,88
2019/11/06,22:00,82
2019/11/06,23:00,76
