DATE,TIME,当日実績(万kW)
2023/09/10,00:00,94
2023/09/10,01:00,90
2023/09/10,02:00,89
2023/09/10,03:00,88
2023/09/10,04:00,87
2023/09/10,05:00,88
2023/09/10,06:00,86
2023/09/10,07:00,93
2023/09/10,08:00,103
2023/09/10,09:00,112
2023/09/10,10:00,119
2023/09/10,11:00,123
2023/09/10,12:00,125
2023/09/10,13:00,121
2023/09/10,14:00,116
2023/09/10,15:00,118
2023/09/10,16:00,118
2023/09/10,17:00,120
2023/09/10,18:00,120
2023/09/10,19:00,122
2023/09/10,20:00,119
2023/09/10,21:00,112
2023/09/10,22:00,106
2023/09/10,23:00,100
