DATE,TIME,当日実績(万kW)
2023/03/16,00:00,64
2023/03/16,01:00,62
2023/03/16,02:00,63
2023/03/16,03:00,67
2023/03/16,04:00,68
2023/03/16,05:00,67
2023/03/16,06:00,68
2023/03/16,07:00,72
2023/03/16,08:00,79
2023/03/16,09:00,83
2023/03/16,10:00,84
2023/03/16,11:00,86
2023/03/16,12:00,82
2023/03/16,13:00,84
2023/03/16,14:00,85
2023/03/16,15:00,82
2023/03/16,16:00,82
2023/03/16,17:00,83
2023/03/16,18:00,84
2023/03/16,19:00,85
2023/03/16,20:00,82
2023/03/16,21:00,77
2023/03/16,22:00,73
2023/03/16,23:00,69
