DATE,TIME,当日実績(万kW)
2020/07/06,00:00,101
2020/07/06,01:00,97
2020/07/06,02:00,95
2020/07/06,03:00,95
2020/07/06,04:00,96
2020/07/06,05:00,96
2020/07/06,06:00,101
2020/07/06,07:00,113
2020/07/06,08:00,129
2020/07/06,09:00,139
2020/07/06,10:00,143
2020/07/06,11:00,144
2020/07/06,12:00,145
2020/07/06,13:00,145
2020/07/06,14:00,146
2020/07/06,15:00,148
2020/07/06,16:00,145
2020/07/06,17:00,142
2020/07/06,18:00,139
2020/07/06,19:00,139
2020/07/06,20:00,137
2020/07/06,21:00,131
2020/07/06,22:00,123
2020/07/06,23:00,116
