DATE,TIME,当日実績(万kW)
2023/08/19,00:00,103
2023/08/19,01:00,98
2023/08/19,02:00,96
2023/08/19,03:00,96
2023/08/19,04:00,94
2023/08/19,05:00,95
2023/08/19,06:00,96
2023/08/19,07:00,103
2023/08/19,08:00,117
2023/08/19,09:00,126
2023/08/19,10:00,131
2023/08/19,11:00,134
2023/08/19,12:00,136
2023/08/19,13:00,136
2023/08/19,14:00,136
2023/08/19,15:00,137
2023/08/19,16:00,136
2023/08/19,17:00,134
2023/08/19,18:00,132
2023/08/19,19:00,133
2023/08/19,20:00,130
2023/08/19,21:00,124
2023/08/19,22:00,121
2023/08/19,23:00,114
