DATE,TIME,当日実績(万kW)
2019/09/05,00:00,98
2019/09/05,01:00,92
2019/09/05,02:00,92
2019/09/05,03:00,91
2019/09/05,04:00,90
2019/09/05,05:00,92
2019/09/05,06:00,95
2019/09/05,07:00,105
2019/09/05,08:00,117
2019/09/05,09:00,123
2019/09/05,10:00,125
2019/09/05,11:00,128
2019/09/05,12:00,125
2019/09/05,13:00,123
2019/09/05,14:00,122
2019/09/05,15:00,120
2019/09/05,16:00,119
2019/09/05,17:00,117
2019/09/05,18:00,119
2019/09/05,19:00,118
2019/09/05,20:00,114
2019/09/05,21:00,109
2019/09/05,22:00,103
2019/09/05,23:00,96
