DATE,TIME,当日実績(万kW)
2021/02/02,00:00,66
2021/02/02,01:00,65
2021/02/02,02:00,68
2021/02/02,03:00,71
2021/02/02,04:00,71
2021/02/02,05:00,70
2021/02/02,06:00,73
2021/02/02,07:00,77
2021/02/02,08:00,79
2021/02/02,09:00,83
2021/02/02,10:00,83
2021/02/02,11:00,81
2021/02/02,12:00,79
2021/02/02,13:00,81
2021/02/02,14:00,83
2021/02/02,15:00,84
2021/02/02,16:00,84
2021/02/02,17:00,82
2021/02/02,18:00,86
2021/02/02,19:00,86
2021/02/02,20:00,83
2021/02/02,21:00,79
2021/02/02,22:00,75
2021/02/02,23:00,71
