DATE,TIME,当日実績(万kW)
2023/05/05,00:00,71
2023/05/05,01:00,68
2023/05/05,02:00,69
2023/05/05,03:00,71
2023/05/05,04:00,72
2023/05/05,05:00,71
2023/05/05,06:00,69
2023/05/05,07:00,74
2023/05/05,08:00,79
2023/05/05,09:00,85
2023/05/05,10:00,88
2023/05/05,11:00,92
2023/05/05,12:00,91
2023/05/05,13:00,90
2023/05/05,14:00,94
2023/05/05,15:00,91
2023/05/05,16:00,92
2023/05/05,17:00,92
2023/05/05,18:00,93
2023/05/05,19:00,94
2023/05/05,20:00,92
2023/05/05,21:00,87
2023/05/05,22:00,84
2023/05/05,23:00,79
