DATE,TIME,当日実績(万kW)
2023/03/01,00:00,63
2023/03/01,01:00,61
2023/03/01,02:00,63
2023/03/01,03:00,66
2023/03/01,04:00,67
2023/03/01,05:00,67
2023/03/01,06:00,69
2023/03/01,07:00,73
2023/03/01,08:00,77
2023/03/01,09:00,81
2023/03/01,10:00,80
2023/03/01,11:00,81
2023/03/01,12:00,81
2023/03/01,13:00,83
2023/03/01,14:00,83
2023/03/01,15:00,82
2023/03/01,16:00,84
2023/03/01,17:00,80
2023/03/01,18:00,82
2023/03/01,19:00,84
2023/03/01,20:00,81
2023/03/01,21:00,76
2023/03/01,22:00,72
2023/03/01,23:00,67
