DATE,TIME,当日実績(万kW)
2022/05/21,00:00,79
2022/05/21,01:00,76
2022/05/21,02:00,76
2022/05/21,03:00,78
2022/05/21,04:00,78
2022/05/21,05:00,76
2022/05/21,06:00,75
2022/05/21,07:00,79
2022/05/21,08:00,85
2022/05/21,09:00,94
2022/05/21,10:00,97
2022/05/21,11:00,97
2022/05/21,12:00,96
2022/05/21,13:00,95
2022/05/21,14:00,95
2022/05/21,15:00,93
2022/05/21,16:00,93
2022/05/21,17:00,91
2022/05/21,18:00,89
2022/05/21,19:00,92
2022/05/21,20:00,91
2022/05/21,21:00,86
2022/05/21,22:00,84
2022/05/21,23:00,80
