DATE,TIME,当日実績(万kW)
2020/12/19,00:00,74
2020/12/19,01:00,72
2020/12/19,02:00,73
2020/12/19,03:00,75
2020/12/19,04:00,75
2020/12/19,05:00,73
2020/12/19,06:00,72
2020/12/19,07:00,77
2020/12/19,08:00,84
2020/12/19,09:00,88
2020/12/19,10:00,90
2020/12/19,11:00,88
2020/12/19,12:00,87
2020/12/19,13:00,86
2020/12/19,14:00,86
2020/12/19,15:00,85
2020/12/19,16:00,86
2020/12/19,17:00,91
2020/12/19,18:00,94
2020/12/19,19:00,93
2020/12/19,20:00,90
2020/12/19,21:00,87
2020/12/19,22:00,81
2020/12/19,23:00,77
