DATE,TIME,当日実績(万kW)
2019/09/06,00:00,89
2019/09/06,01:00,86
2019/09/06,02:00,86
2019/09/06,03:00,86
2019/09/06,04:00,87
2019/09/06,05:00,89
2019/09/06,06:00,92
2019/09/06,07:00,101
2019/09/06,08:00,114
2019/09/06,09:00,127
2019/09/06,10:00,130
2019/09/06,11:00,131
2019/09/06,12:00,128
2019/09/06,13:00,124
2019/09/06,14:00,120
2019/09/06,15:00,118
2019/09/06,16:00,120
2019/09/06,17:00,117
2019/09/06,18:00,117
2019/09/06,19:00,118
2019/09/06,20:00,114
2019/09/06,21:00,108
2019/09/06,22:00,105
2019/09/06,23:00,100
