DATE,TIME,当日実績(万kW)
2022/10/16,00:00,90
2022/10/16,01:00,87
2022/10/16,02:00,86
2022/10/16,03:00,87
2022/10/16,04:00,86
2022/10/16,05:00,86
2022/10/16,06:00,85
2022/10/16,07:00,89
2022/10/16,08:00,95
2022/10/16,09:00,104
2022/10/16,10:00,111
2022/10/16,11:00,116
2022/10/16,12:00,118
2022/10/16,13:00,117
2022/10/16,14:00,114
2022/10/16,15:00,115
2022/10/16,16:00,111
2022/10/16,17:00,113
2022/10/16,18:00,118
2022/10/16,19:00,115
2022/10/16,20:00,111
2022/10/16,21:00,105
2022/10/16,22:00,99
2022/10/16,23:00,93
