DATE,TIME,当日実績(万kW)
2021/06/17,00:00,95
2021/06/17,01:00,90
2021/06/17,02:00,89
2021/06/17,03:00,89
2021/06/17,04:00,90
2021/06/17,05:00,91
2021/06/17,06:00,92
2021/06/17,07:00,102
2021/06/17,08:00,118
2021/06/17,09:00,124
2021/06/17,10:00,125
2021/06/17,11:00,126
2021/06/17,12:00,123
2021/06/17,13:00,127
2021/06/17,14:00,127
2021/06/17,15:00,127
2021/06/17,16:00,125
2021/06/17,17:00,121
2021/06/17,18:00,121
2021/06/17,19:00,120
2021/06/17,20:00,114
2021/06/17,21:00,107
2021/06/17,22:00,100
2021/06/17,23:00,94
