DATE,TIME,当日実績(万kW)
2022/04/29,00:00,85
2022/04/29,01:00,81
2022/04/29,02:00,80
2022/04/29,03:00,82
2022/04/29,04:00,82
2022/04/29,05:00,83
2022/04/29,06:00,82
2022/04/29,07:00,88
2022/04/29,08:00,100
2022/04/29,09:00,107
2022/04/29,10:00,114
2022/04/29,11:00,117
2022/04/29,12:00,116
2022/04/29,13:00,113
2022/04/29,14:00,118
2022/04/29,15:00,112
2022/04/29,16:00,102
2022/04/29,17:00,100
2022/04/29,18:00,101
2022/04/29,19:00,101
2022/04/29,20:00,98
2022/04/29,21:00,92
2022/04/29,22:00,86
2022/04/29,23:00,81
