DATE,TIME,当日実績(万kW)
2019/10/01,00:00,95
2019/10/01,01:00,90
2019/10/01,02:00,88
2019/10/01,03:00,88
2019/10/01,04:00,88
2019/10/01,05:00,89
2019/10/01,06:00,93
2019/10/01,07:00,101
2019/10/01,08:00,114
2019/10/01,09:00,125
2019/10/01,10:00,131
2019/10/01,11:00,132
2019/10/01,12:00,134
2019/10/01,13:00,136
2019/10/01,14:00,137
2019/10/01,15:00,136
2019/10/01,16:00,133
2019/10/01,17:00,126
2019/10/01,18:00,129
2019/10/01,19:00,129
2019/10/01,20:00,124
2019/10/01,21:00,118
2019/10/01,22:00,110
2019/10/01,23:00,102
