DATE,TIME,当日実績(万kW)
2021/05/16,00:00,85
2021/05/16,01:00,80
2021/05/16,02:00,80
2021/05/16,03:00,81
2021/05/16,04:00,81
2021/05/16,05:00,80
2021/05/16,06:00,78
2021/05/16,07:00,84
2021/05/16,08:00,92
2021/05/16,09:00,101
2021/05/16,10:00,105
2021/05/16,11:00,108
2021/05/16,12:00,109
2021/05/16,13:00,109
2021/05/16,14:00,109
2021/05/16,15:00,108
2021/05/16,16:00,110
2021/05/16,17:00,111
2021/05/16,18:00,110
2021/05/16,19:00,111
2021/05/16,20:00,108
2021/05/16,21:00,102
2021/05/16,22:00,96
2021/05/16,23:00,89
