DATE,TIME,当日実績(万kW)
2021/06/03,00:00,82
2021/06/03,01:00,79
2021/06/03,02:00,79
2021/06/03,03:00,81
2021/06/03,04:00,82
2021/06/03,05:00,82
2021/06/03,06:00,84
2021/06/03,07:00,95
2021/06/03,08:00,112
2021/06/03,09:00,121
2021/06/03,10:00,126
2021/06/03,11:00,130
2021/06/03,12:00,130
2021/06/03,13:00,131
2021/06/03,14:00,131
2021/06/03,15:00,134
2021/06/03,16:00,132
2021/06/03,17:00,126
2021/06/03,18:00,123
2021/06/03,19:00,122
2021/06/03,20:00,117
2021/06/03,21:00,110
2021/06/03,22:00,104
2021/06/03,23:00,98
