DATE,TIME,当日実績(万kW)
2022/09/09,00:00,91
2022/09/09,01:00,87
2022/09/09,02:00,86
2022/09/09,03:00,86
2022/09/09,04:00,86
2022/09/09,05:00,88
2022/09/09,06:00,92
2022/09/09,07:00,102
2022/09/09,08:00,120
2022/09/09,09:00,133
2022/09/09,10:00,139
2022/09/09,11:00,144
2022/09/09,12:00,144
2022/09/09,13:00,142
2022/09/09,14:00,140
2022/09/09,15:00,139
2022/09/09,16:00,139
2022/09/09,17:00,134
2022/09/09,18:00,130
2022/09/09,19:00,128
2022/09/09,20:00,124
2022/09/09,21:00,117
2022/09/09,22:00,114
2022/09/09,23:00,108
