DATE,TIME,当日実績(万kW)
2023/06/13,00:00,90
2023/06/13,01:00,86
2023/06/13,02:00,85
2023/06/13,03:00,87
2023/06/13,04:00,87
2023/06/13,05:00,89
2023/06/13,06:00,92
2023/06/13,07:00,100
2023/06/13,08:00,111
2023/06/13,09:00,120
2023/06/13,10:00,120
2023/06/13,11:00,121
2023/06/13,12:00,117
2023/06/13,13:00,118
2023/06/13,14:00,117
2023/06/13,15:00,116
2023/06/13,16:00,115
2023/06/13,17:00,112
2023/06/13,18:00,111
2023/06/13,19:00,111
2023/06/13,20:00,109
2023/06/13,21:00,103
2023/06/13,22:00,97
2023/06/13,23:00,91
