DATE,TIME,当日実績(万kW)
2023/07/26,00:00,106
2023/07/26,01:00,100
2023/07/26,02:00,97
2023/07/26,03:00,96
2023/07/26,04:00,94
2023/07/26,05:00,97
2023/07/26,06:00,99
2023/07/26,07:00,110
2023/07/26,08:00,125
2023/07/26,09:00,136
2023/07/26,10:00,141
2023/07/26,11:00,139
2023/07/26,12:00,132
2023/07/26,13:00,133
2023/07/26,14:00,132
2023/07/26,15:00,130
2023/07/26,16:00,130
2023/07/26,17:00,129
2023/07/26,18:00,128
2023/07/26,19:00,130
2023/07/26,20:00,127
2023/07/26,21:00,119
2023/07/26,22:00,113
2023/07/26,23:00,107
