DATE,TIME,当日実績(万kW)
2022/05/22,00:00,75
2022/05/22,01:00,72
2022/05/22,02:00,72
2022/05/22,03:00,75
2022/05/22,04:00,75
2022/05/22,05:00,73
2022/05/22,06:00,70
2022/05/22,07:00,75
2022/05/22,08:00,80
2022/05/22,09:00,87
2022/05/22,10:00,91
2022/05/22,11:00,91
2022/05/22,12:00,89
2022/05/22,13:00,96
2022/05/22,14:00,96
2022/05/22,15:00,93
2022/05/22,16:00,95
2022/05/22,17:00,95
2022/05/22,18:00,94
2022/05/22,19:00,97
2022/05/22,20:00,96
2022/05/22,21:00,91
2022/05/22,22:00,85
2022/05/22,23:00,80
